,he1,hi1,b1,h1,he2,hi2,b2,h2,T,Weight,Mstar,Part Factor
14,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6,0.3517345149087911,2353.75,287.6671519365733,1.193976453019539
15,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6,0.3774334204349392,2379.4375,290.306007681643,1.1884485877569062
16,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6,0.35145674108438646,2425.75,287.74473894700793,1.193816665727756
17,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6499999999999999,0.36968356052835866,2205.25,283.0198592151082,1.2032257404799094
18,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6499999999999999,0.3581684074672488,2277.25,285.9544018927754,1.1974599402548693
19,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6499999999999999,0.34827542294947517,2349.25,288.68222747768067,1.19187263934674
20,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6499999999999999,0.34273437412945096,2421.2499999999995,290.2610272597769,1.1885443886744518
21,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6499999999999999,0.36879619239430195,2446.9375,292.7278585806596,1.1832131518539974
22,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.6499999999999999,0.34245326559481265,2493.25,290.34525339894304,1.1883649571723998
23,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.3947366912525526,2226.4375,285.91348421352814,1.1975421193642242
24,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.36940421412355945,2272.75,283.08850582230946,1.2030938942012934
25,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.38357126375940903,2298.4375,288.7119611462614,1.1918105833416823
26,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.357878139031953,2344.75,286.03178439925034,1.1973043905073915
27,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.3740380431467942,2370.4375,291.28192263235076,1.1863569986200817
28,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.34797749531086714,2416.75,288.7677911277696,1.1916939970580056
29,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.36579641793008755,2442.4375,293.65482337861204,1.1811702947029734
30,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.33937216145020516,2488.75,291.32386531557177,1.1862665525890395
31,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.3612345283680309,2514.4375,294.98242218586734,1.1782084509377178
32,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.7,0.3345322789459157,2560.75,292.7945797052372,1.1830668161681643
33,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.33763719373174395,2384.4374999999995,286.20933150314477,1.196946831671517
34,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.3191066796843379,2430.7499999999995,284.6402078753625,1.200074481428516
35,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.30174333635558304,2481.9374999999995,282.06680916035333,1.2050407589362395
36,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.3376371937317448,2465.4374999999995,286.20933150314454,1.1969468316715175
37,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.31905238063449015,2511.7499999999995,284.65618751543747,1.2000430021615673
38,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.3015667786992904,2562.9374999999995,282.11953581670525,1.2049411039395466
39,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.3376371937317441,2546.4374999999995,286.20933150314465,1.1969468316715175
40,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.3189926938040759,2592.7499999999995,284.6737418031277,1.2000084119669565
41,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.3013709919073043,2643.9374999999995,282.1779432779182,1.2048306075529198
42,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.33763719373174433,2627.4374999999995,286.2093315031447,1.1969468316715173
43,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.3189329092183747,2673.7499999999995,284.6913153968229,1.1999737743659593
44,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.55,0.30117293830052644,2724.9374999999995,282.2369775451669,1.2047188138966403
45,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.33357586782612497,2460.3749999999995,287.42231556922303,1.1944795681704914
46,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.3155356681373391,2506.6874999999995,285.7346928732052,1.197900624940157
47,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.29812987914421263,2557.8749999999995,283.18336149416643,1.202911465295806
48,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.3288884858333189,2541.3749999999995,288.77792137320495,1.191672833518565
49,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.31004959062370874,2587.6874999999995,287.38035771600124,1.1945656169845777
50,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.29232758932921044,2638.8749999999995,284.9523138227904,1.1994582454085059
51,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.3288884858333185,2622.3749999999995,288.77792137320506,1.1916728335185647
52,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.30999062101967956,2668.6874999999995,287.39904301994284,1.1945273026052603
53,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.2921315196591149,2719.8749999999995,285.0154321565719,1.1993332641267065
54,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.3288884858333176,2703.3749999999995,288.77792137320483,1.1916728335185651
55,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.30993075619676846,2749.6874999999995,287.4180185203639,1.194488383025255
56,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6,0.2919305838394392,2800.8749999999995,285.0801531559428,1.1992049848948354
57,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.33357586782612386,2536.3124999999995,287.4223155692228,1.1944795681704918
58,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.31547007924010706,2582.6249999999995,285.75451843894757,1.1978609180104838
59,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.2979036290476041,2633.8124999999995,283.25271129427784,1.2027779110248833
60,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.3251973284902373,2617.3124999999995,289.96676076169206,1.1891698055996698
61,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.30684166232349186,2663.6249999999995,288.4477562415423,1.192361141561042
62,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.28903614598286226,2714.8124999999995,286.0618238098979,1.1972439596528373
63,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.3213151081836137,2698.3124999999995,291.1521492565088,1.1866365573638327
64,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.30218002605335903,2744.6249999999995,289.9399220156768,1.1892267325921606
65,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.28407128174577373,2795.8124999999995,287.6892604055514,1.1939309388193382
66,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.3213151081836141,2779.3124999999995,291.1521492565087,1.1866365573638327
67,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.30212087256086345,2825.6249999999995,289.9600291511625,1.1891840856535254
68,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.28387015514689834,2876.8124999999995,287.75891256882716,1.1937874574046454
69,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.33357586782612547,2612.2499999999995,287.422315569223,1.1944795681704914
70,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.31540682911106716,2658.5624999999995,285.7736438296299,1.1978226023887133
71,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.2976827313811652,2709.7499999999995,283.32045382959325,1.202647306377521
72,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.32519732849023736,2693.2499999999995,289.96676076169194,1.1891698055996696
73,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.3067779897525439,2739.5624999999995,288.4684827368847,1.192318020732205
74,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.28881134046246604,2790.7499999999995,286.1362633749592,1.1970940940767756
75,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.3179640608496052,2774.2499999999995,292.3106211153751,1.184125744613244
76,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.29930804506837977,2820.5624999999995,290.97195068984763,1.1870240205185327
77,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.2810917602375107,2871.7499999999995,288.7793712706241,1.191669804243898
78,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.31468452198301883,2855.2499999999995,293.3578553162063,1.1818270439711216
79,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.2952743356212488,2901.5624999999995,292.34017641669794,1.1840612435190954
80,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.7,0.2767703164355904,2952.7499999999995,290.29345155995685,1.1884753356138256
81,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.2743435447061331,2904.9999999999995,285.87766461700716,1.1976140190013058
82,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.26081209331236005,2956.1874999999995,284.5029705247851,1.2003445141203197
83,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.27434354470613304,2994.9999999999995,285.8776646170072,1.1976140190013058
84,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.26078002915425463,3046.1874999999995,284.5145028386685,1.2003218448169466
85,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6,0.27434354470613337,3084.9999999999995,285.87766461700727,1.1976140190013056
86,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.27098387928910944,2989.3749999999995,287.1126833300369,1.1951133942154064
87,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.2578397619205169,3040.5624999999995,285.62193981477037,1.198126227136939
88,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.2673777561297836,3079.3749999999995,288.3748133112579,1.1925128024615834
89,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.253630791439275,3130.5624999999995,287.1489316644829,1.195039334184273
90,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.26737775612978304,3169.3749999999995,288.3748133112582,1.192512802461583
91,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.27098387928911,3073.7499999999995,287.1126833300369,1.1951133942154064
92,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.2643085013132749,3163.7499999999995,289.5904714639542,1.189966186081098
93,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.7,0.26127537063326534,3253.7499999999995,290.70745735049456,1.1875912067085324
